open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711998000000,189.7260,193.6800,189.0630,193.4350,898361,1712001599999,172347663.7340,110825,450470,86412281.7640,0
1712001600000,193.4360,193.9000,191.9010,193.7920,530957,1712005199999,102394612.3320,74331,248449,47920638.4200,0
1712005200000,193.7920,194.1870,192.5250,192.8290,372963,1712008799999,72112346.5730,50759,178794,34578092.3300,0
1712008800000,192.8440,193.9830,192.2000,192.9500,384695,1712012399999,74193600.9440,50641,194820,37578994.1190,0
1712012400000,192.9500,193.4310,192.2660,192.3550,249594,1712015999999,48161314.0360,35289,122292,23599256.5070,0
1712016000000,192.3550,192.4150,188.4530,189.9550,937189,1712019599999,178394142.9170,122859,383358,72955742.5390,0
1712019600000,189.9560,191.5210,189.3070,190.2560,552194,1712023199999,105167259.5140,75028,300254,57195865.7160,0
1712023200000,190.2560,190.3520,181.6000,185.5000,2673632,1712026799999,495219139.1040,314847,1216011,225227196.5600,0
1712026800000,185.5020,186.4890,183.1000,183.7660,971234,1712030399999,179428684.5470,137464,481108,88886326.2180,0
1712030400000,183.7650,184.7850,182.0320,183.6050,891768,1712033999999,163555765.8840,110137,419134,76890291.9390,0
1712034000000,183.6020,184.6980,181.1060,184.5910,793194,1712037599999,144976992.9140,101480,399760,73101549.8150,0
1712037600000,184.5900,186.3780,184.1020,185.5360,691808,1712041199999,128141080.0750,86998,368392,68235301.3820,0
1712041200000,185.5360,185.6120,182.6820,183.2710,620077,1712044799999,114148940.3900,78172,275215,50670811.0450,0
1712044800000,183.2720,184.0200,180.6720,181.2340,851382,1712048399999,155293578.3000,107435,401647,73280080.6790,0
1712048400000,181.2340,183.1680,179.6600,182.3610,1164049,1712051999999,211436057.5140,149700,556747,101166264.1860,0
1712052000000,182.3620,182.8460,179.6880,180.9520,1028387,1712055599999,186350951.6580,122952,480404,87077217.4840,0
1712055600000,180.9510,181.5380,177.6100,180.0240,1415663,1712059199999,253532892.7110,172673,679938,121798307.3570,0
1712059200000,180.0190,181.7500,178.6960,179.2850,1065319,1712062799999,191972139.2490,122480,520077,93739348.4820,0
1712062800000,179.2840,179.9440,176.0110,178.6540,1687090,1712066399999,299883177.5230,199670,805273,143182688.0460,0
1712066400000,178.6540,182.3390,178.3910,180.5500,1604127,1712069999999,290090366.1430,171288,801105,144883488.4810,0
1712070000000,180.5500,182.2370,177.0300,177.5590,1249897,1712073599999,224860309.6940,136308,556578,100147556.8310,0
1712073600000,177.5600,181.1700,176.9640,180.6190,1440156,1712077199999,257686078.6230,163325,692325,123901731.9650,0
1712077200000,180.6180,182.9220,180.2000,182.6690,907489,1712080799999,164536904.1940,109237,456205,82739641.8640,0
1712080800000,182.6680,185.3460,181.7720,185.1790,1274301,1712084399999,234043560.2390,145869,652955,119946805.3100,0
1712084400000,185.1790,186.9370,184.5560,185.7730,952484,1712087999999,177029341.6670,107321,463714,86177477.6300,0
1712088000000,185.7610,186.5750,183.8180,184.7180,778200,1712091599999,144104939.1240,94688,365922,67770329.1530,0
1712091600000,184.7150,185.4910,182.5010,184.0110,641537,1712095199999,117924552.0640,78150,305062,56086138.7050,0
1712095200000,184.0120,185.3260,183.1640,184.1860,503308,1712098799999,92735507.3290,69852,263282,48513063.6190,0
1712098800000,184.1810,184.2130,180.8040,181.6790,593827,1712102399999,108193559.3590,80575,287610,52395209.3640,0
1712102400000,181.6710,182.7290,177.0120,181.2580,1705964,1712105999999,306992339.0160,215021,867988,156230092.3220,0
1712106000000,181.2610,186.3450,179.0150,185.2760,1254103,1712109599999,228970636.9200,170640,636133,116154506.7590,0
1712109600000,185.2830,186.6250,184.5060,185.8310,781052,1712113199999,145011571.5990,104176,361101,67054052.5670,0
1712113200000,185.8310,189.0610,184.5590,188.5630,1046866,1712116799999,195860562.3290,133229,535836,100261636.7550,0
1712116800000,188.5450,188.9870,187.0580,187.9800,784625,1712120399999,147638659.1190,99633,384647,72378916.7300,0
1712120400000,187.9800,188.8870,187.2730,188.6730,699603,1712123999999,131629361.1620,89085,340013,63976291.9150,0
1712124000000,188.6730,191.9760,188.3160,190.6920,1250103,1712127599999,238131132.7430,142079,638249,121566309.9600,0
1712127600000,190.6930,191.2100,189.1500,189.6500,686792,1712131199999,130524542.3560,85455,316892,60231693.5870,0
1712131200000,189.6510,191.8320,188.6230,190.7350,816353,1712134799999,155333725.5600,104261,414400,78844997.0140,0
1712134800000,190.7350,191.5760,189.9230,190.3430,524457,1712138399999,99913401.9200,73456,262410,49994022.8690,0
1712138400000,190.3440,190.4590,187.2600,188.6230,887318,1712141999999,167365739.9730,106458,371674,70110722.6840,0
1712142000000,188.6230,189.0750,186.4680,187.8800,1080354,1712145599999,202725248.5510,129163,523080,98175000.9970,0
1712145600000,187.8800,189.1820,186.9020,188.1750,679404,1712149199999,127710866.0180,92652,337549,63457766.8160,0
1712149200000,188.1740,189.4070,186.0000,187.1540,1024799,1712152799999,192481187.4950,129098,479480,90096713.3120,0
1712152800000,187.1540,191.3380,187.1540,190.5420,1453427,1712156399999,276390516.5750,182054,744905,141655854.7280,0
1712156400000,190.5410,190.6630,187.6430,189.1500,838938,1712159999999,158571678.6370,110948,410362,77557870.4900,0
1712160000000,189.1540,191.2790,188.6390,189.3100,805383,1712163599999,153026341.9740,111299,394913,75037236.9630,0
1712163600000,189.3100,190.1890,187.3810,187.9970,685101,1712167199999,129170762.4450,92311,346252,65286361.6860,0
1712167200000,188.0000,188.0000,184.2070,186.5280,1142010,1712170799999,212445645.3820,133374,524702,97609488.9620,0
1712170800000,186.5290,187.0270,184.5920,185.7750,761825,1712174399999,141403319.7340,93052,368623,68414969.8910,0
1712174400000,185.7730,185.9990,182.9000,183.6010,676316,1712177999999,124574670.8400,86138,322886,59477655.3850,0
1712178000000,183.6110,185.5250,182.2000,185.1950,566234,1712181599999,103924776.6270,71805,284303,52204694.8940,0
1712181600000,185.1950,186.5550,184.7010,186.1810,592465,1712185199999,109975976.7010,84728,292041,54214944.1290,0
1712185200000,186.1820,186.6630,185.0190,185.1730,304604,1712188799999,56634464.9830,49829,144615,26889314.0420,0
1712188800000,185.1790,187.5190,184.5980,186.8340,513084,1712192399999,95500575.8460,78110,266749,49650304.8290,0
1712192400000,186.8330,186.8330,184.2750,185.8710,467453,1712195999999,86792527.8160,69732,222006,41229452.0950,0
1712196000000,185.8700,186.1270,182.4210,183.4390,760526,1712199599999,139842081.8830,102571,361612,66495192.5850,0
1712199600000,183.4390,183.8360,181.2000,181.6210,853155,1712203199999,155496153.5350,105841,418732,76319493.2690,0
1712203200000,181.6200,182.3370,180.3300,182.1390,750179,1712206799999,136027230.5250,98749,390961,70904821.5340,0
1712206800000,182.1400,183.5660,181.7190,182.8770,425863,1712210399999,77759541.0890,60485,206911,37785459.5860,0
1712210400000,182.8770,184.7390,182.7050,184.0310,439272,1712213999999,80791243.1310,64456,216184,39759015.4540,0
1712214000000,184.0310,185.8880,183.6100,185.0580,610869,1712217599999,113057548.1110,83836,286171,52958253.0700,0
1712217600000,185.0580,186.3610,184.5110,185.6800,473095,1712221199999,87850598.1080,74873,243785,45270019.5090,0
1712221200000,185.6800,186.1160,184.9360,185.4100,313030,1712224799999,58069631.7650,53520,149061,27654326.4100,0
1712224800000,185.4090,186.4760,184.7720,185.6950,399123,1712228399999,74090199.5110,66104,196271,36436280.4330,0
1712228400000,185.6950,186.1520,184.9170,185.7030,272041,1712231999999,50487785.3560,45650,129545,24044225.6060,0
1712232000000,185.7040,187.7750,185.4780,186.9650,645907,1712235599999,120658672.3410,85749,326101,60923896.4050,0
1712235600000,186.9650,189.6920,186.8540,188.3070,1127192,1712239199999,212711169.3460,150494,575499,108597574.3850,0
1712239200000,188.3070,189.5870,187.4610,188.3160,798137,1712242799999,150423743.0190,117144,407024,76728093.7680,0
1712242800000,188.3160,188.4430,186.5400,187.1750,701347,1712246399999,131420918.0910,95555,356659,66838725.5470,0
1712246400000,187.1760,188.6000,186.7900,187.4060,517377,1712249999999,97042675.7330,79735,250801,47048913.1170,0
1712250000000,187.4050,189.4580,186.9580,189.2090,579756,1712253599999,109083303.7640,83105,307624,57897388.6630,0
1712253600000,189.2000,190.2950,185.7330,186.2110,1049953,1712257199999,197618606.3060,138103,510117,96032087.8080,0
1712257200000,186.2050,187.1500,185.5510,185.7930,525003,1712260799999,97797524.0260,79194,256362,47766238.1150,0
1712260800000,185.7920,185.9800,181.3460,182.6510,1477648,1712264399999,270162255.2400,185900,701496,128201011.7100,0
1712264400000,182.6510,183.4620,181.0880,182.1210,575542,1712267999999,104971298.3180,69020,265668,48481881.0200,0
1712268000000,182.1210,183.2930,181.7600,182.4420,454285,1712271599999,82963923.1270,63381,227311,41509585.4610,0
1712271600000,182.4410,184.1420,182.2090,184.1230,452886,1712275199999,83033424.2960,67278,248680,45593829.4740,0
1712275200000,184.1240,185.3240,183.0500,185.0150,462217,1712278799999,85081086.0630,78615,244421,45005583.6400,0
1712278800000,185.0150,185.0270,181.3860,182.4730,569524,1712282399999,104128011.0250,89807,252773,46210085.5060,0
1712282400000,182.4720,182.5290,177.6860,178.0510,1314681,1712285999999,236056060.9520,173215,515452,92581952.1470,0
1712286000000,178.0520,179.9300,177.8440,179.5250,597351,1712289599999,106984692.9810,89480,311693,55823104.3880,0
1712289600000,179.5260,180.5000,175.8000,177.1360,1078699,1712293199999,191745200.7800,137721,489856,87143687.1710,0
1712293200000,177.1350,177.4740,173.2610,175.6890,1460293,1712296799999,255480779.7110,179617,687027,120225323.3950,0
1712296800000,175.6890,176.9000,175.0650,175.3400,735739,1712300399999,129436712.3810,95180,373051,65621143.8390,0
1712300400000,175.3400,175.9660,173.1000,175.1880,971328,1712303999999,169474748.7180,122061,496134,86588781.4200,0
1712304000000,175.1890,177.2700,171.8210,173.0000,1614868,1712307599999,281444679.1720,176445,715684,124801584.0290,0
1712307600000,172.9990,173.0000,171.0000,172.5370,1062706,1712311199999,182807518.0780,144432,489337,84202413.4740,0
1712311200000,172.5370,172.8130,169.7230,172.0750,1110263,1712314799999,190146877.8680,140960,484320,83004168.1270,0
1712314800000,172.0680,172.5900,169.0620,169.8380,843389,1712318399999,144154329.4320,118599,368519,63032985.8810,0
1712318400000,169.8370,172.9990,168.1000,172.7730,2059558,1712321999999,350395441.7360,261105,1018141,173295681.5570,0
1712322000000,172.7700,175.3040,170.9900,175.0320,1819388,1712325599999,315668299.6490,232285,926617,160815184.3770,0
1712325600000,175.0330,177.3940,174.0300,175.9090,1395154,1712329199999,245005911.8960,175326,672365,118073416.3990,0
1712329200000,175.9090,176.4770,174.1000,175.9370,842246,1712332799999,147617679.2180,120137,418441,73344213.9200,0
1712332800000,175.9380,176.6860,173.8670,174.4030,670968,1712336399999,117419360.6550,96954,306852,53707572.8620,0
1712336400000,174.4030,174.5240,172.6400,173.3360,630775,1712339999999,109397845.7060,89825,284991,49432914.7710,0
1712340000000,173.3360,174.9500,172.4750,174.6870,544920,1712343599999,94672899.9550,83904,289981,50393485.6730,0
1712343600000,174.6870,176.9800,174.6540,175.4590,760342,1712347199999,133732708.5470,101554,401817,70668155.7840,0
1712347200000,175.4600,176.8550,175.0930,175.8940,345211,1712350799999,60777234.8190,56957,165549,29148714.5880,0
1712350800000,175.8940,176.7550,175.1300,175.1300,283521,1712354399999,49880888.5930,42744,121763,21430750.2260,0
1712354400000,175.1300,175.6190,174.2270,174.4780,307106,1712357999999,53755677.5220,44911,128657,22522342.9710,0
1712358000000,174.4790,175.4700,174.1510,174.4500,237806,1712361599999,41594915.9780,39925,118721,20764239.8400,0
1712361600000,174.4510,176.6390,173.6170,175.4430,583936,1712365199999,102344713.5400,78446,286029,50132125.6760,0
1712365200000,175.4430,176.5650,174.5280,174.8130,416225,1712368799999,73026883.2350,59549,205784,36117311.2980,0
1712368800000,174.8050,175.2000,173.6000,173.8400,389792,1712372399999,67871570.8660,55767,177242,30862099.3340,0
1712372400000,173.8480,176.4120,173.8400,176.0010,482453,1712375999999,84676017.4920,62485,241079,42302744.9450,0
1712376000000,176.0010,176.1500,174.9210,175.7960,287977,1712379599999,50562532.3030,43090,137059,24065969.8610,0
1712379600000,175.7950,178.3330,175.5230,177.5890,668409,1712383199999,118539378.9970,91111,361391,64090509.6950,0
1712383200000,177.5890,178.1960,177.0460,177.9040,389448,1712386799999,69139106.6770,51703,197591,35078431.3950,0
1712386800000,177.9040,177.9680,176.7380,177.3190,372303,1712390399999,66064602.5160,51778,173052,30708936.1980,0
1712390400000,177.3190,178.1760,176.6590,178.1000,346318,1712393999999,61445026.6250,48637,166873,29613568.0190,0
1712394000000,178.0930,178.6160,176.2000,176.2440,576757,1712397599999,102247971.9390,70026,276706,49071054.5500,0
1712397600000,176.2440,176.8470,175.3820,176.2560,485755,1712401199999,85545419.0720,59173,233216,41077596.8450,0
1712401200000,176.2550,176.4990,175.4140,175.7940,508782,1712404799999,89473231.9010,65465,265081,46617521.0880,0
1712404800000,175.7800,176.2380,174.4510,175.1810,673324,1712408399999,118163350.0280,76967,325882,57197724.2890,0
1712408400000,175.1810,175.1810,173.8500,174.2520,757324,1712411999999,132036921.0540,85930,371306,64735255.1890,0
1712412000000,174.2520,176.0430,173.9500,175.3030,692736,1712415599999,121267460.7190,83610,374492,65555868.8990,0
1712415600000,175.3030,177.3900,174.9470,177.2230,856350,1712419199999,150913208.7060,100781,447047,78786774.3340,0
1712419200000,177.2300,179.4390,176.5640,177.7430,1499395,1712422799999,266716370.8940,161087,758377,134916729.9870,0
1712422800000,177.7480,178.5300,176.5000,177.5520,798333,1712426399999,141662992.1720,94201,415797,73792735.7480,0
1712426400000,177.5530,178.0000,176.9430,177.2160,532671,1712429999999,94480265.3150,68901,275412,48852095.2580,0
1712430000000,177.2130,177.8860,176.7990,177.4520,540956,1712433599999,95970739.4440,64812,278450,49399559.9790,0
1712433600000,177.4510,178.0470,176.7900,177.9630,479263,1712437199999,84977002.5920,58942,249660,44270777.2210,0
1712437200000,177.9630,178.8980,177.0000,177.7930,700477,1712440799999,124562499.7120,80510,355008,63134322.2690,0
1712440800000,177.7930,178.7460,177.2230,178.6340,1115626,1712444399999,198660649.9100,122760,540127,96181653.4930,0
1712444400000,178.6350,180.0000,178.6000,178.7680,1070373,1712447999999,191914592.8020,131456,541475,97091669.1670,0
1712448000000,178.7690,179.0970,177.3170,178.1400,798843,1712451599999,142397913.6680,95463,395756,70553476.8520,0
1712451600000,178.1390,182.4880,178.0370,182.3290,1457934,1712455199999,263433972.3900,167726,807217,145852855.5530,0
1712455200000,182.3300,182.7890,180.5000,180.9700,955612,1712458799999,173478507.1480,116901,472414,85767752.6320,0
1712458800000,180.9690,181.7990,180.5940,180.7390,654243,1712462399999,118529920.5590,79417,329223,59645018.9130,0
1712462400000,180.7400,181.2890,180.0130,180.5710,651840,1712465999999,117748243.8330,74827,343504,62056252.1420,0
1712466000000,180.5740,181.5230,180.5400,181.1350,466370,1712469599999,84392975.6010,54253,244087,44170351.2020,0
1712469600000,181.1350,181.2220,179.0050,179.6290,430758,1712473199999,77592390.9700,50172,191598,34524532.9510,0
1712473200000,179.6300,180.1370,179.4360,179.8450,249902,1712476799999,44935226.1960,32330,129432,23274587.4800,0
1712476800000,179.8450,180.8470,179.8450,180.2550,246901,1712480399999,44517593.0440,34745,129078,23272838.9290,0
1712480400000,180.2540,180.3220,178.6000,179.4240,431422,1712483999999,77365554.9900,49887,192191,34469422.7870,0
1712484000000,179.4250,180.5870,179.1110,180.5010,332371,1712487599999,59840439.9590,41175,182249,32817603.8140,0
1712487600000,180.5010,181.0320,179.8200,180.7970,396483,1712491199999,71585538.5970,43911,203326,36712780.5440,0
1712491200000,180.7980,181.6770,179.9710,181.1470,389925,1712494799999,70506503.4950,48514,191860,34692001.5790,0
1712494800000,181.1480,182.0830,180.7680,181.6230,562657,1712498399999,102103731.7850,65366,278284,50502695.2200,0
1712498400000,181.6220,182.2360,180.8030,181.8460,548297,1712501999999,99557032.4990,68401,280575,50946623.6120,0
1712502000000,181.8460,182.2910,179.5500,179.7500,765927,1712505599999,138469887.8520,88621,346674,62680893.7940,0
1712505600000,179.7490,182.7500,179.6610,181.7860,846462,1712509199999,153605880.0300,103081,446970,81104657.0700,0
1712509200000,181.7860,181.8420,179.9060,180.1300,475989,1712512799999,85977471.6160,61586,231488,41814762.8080,0
1712512800000,180.1310,180.2730,177.7200,178.8620,732297,1712516399999,130929176.8640,81431,324284,57975303.7240,0
1712516400000,178.8610,179.6680,177.8780,178.3900,511526,1712519999999,91450967.9510,62580,261055,46680169.7040,0
1712520000000,178.3910,179.5510,178.0970,178.9310,254618,1712523599999,45568597.3900,37717,126221,22589906.6590,0
1712523600000,178.9310,179.5660,177.9000,177.9020,219374,1712527199999,39231427.2250,33075,104082,18617542.9400,0
1712527200000,177.9070,179.0000,176.9580,178.7220,465165,1712530799999,82762405.9090,67743,235095,41840381.8250,0
